date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2005-04-27,0.0,28.313963185574778,0.0,,
2005-04-28,0.0,26.846942148760366,0.0,,
2005-04-29,0.0012854981813937938,22.274638963176333,0.0,,
2005-04-30,0.0006837187892329085,17.668285404232257,0.0,,
2005-05-01,0.0005107003189351437,19.560906526994383,0.0,0.30522061484073526,0.0
2005-05-02,0.0,23.851988165680503,0.0,,
2005-05-03,0.0,24.274378184972388,0.0,,
2005-05-04,8.523463748133508e-07,31.120927873779152,0.0,,
2005-05-05,1.0669211395123681e-05,24.094385300246287,0.0,,
2005-05-06,0.0005818281658593396,28.20953230653648,0.0,,
2005-05-07,0.00818224951723406,,0.0,,
2005-05-08,4.7966511580195746e-08,23.450533433508674,0.0,,
2005-05-09,0.0,28.179614951164588,0.0,,
2005-05-10,8.523463748133508e-07,20.40392757122167,0.0,,
2005-05-11,8.521546419615333e-07,,0.0,,
2005-05-12,0.00016771387444795485,,0.0,,
2005-05-13,4.6337608003268284e-05,,0.0,,
2005-05-14,0.00011080955935824062,26.451087528174337,0.0,,
2005-05-15,0.007990292371694714,,0.0,,
2005-05-16,5.120822010607578e-06,25.365964228388005,0.0,,
2005-05-17,8.52346317969932e-07,28.72498497370401,0.0,,
2005-05-18,6.11130856861272e-06,,0.0,,
2005-05-19,1.8712697289901617e-06,,0.0,,
2005-05-20,0.0005062472211069736,30.218463561232177,0.0,,
2005-05-21,0.006528865486086322,,0.0,,
2005-05-22,0.0008751922932854535,22.88136363636365,0.0,,
2005-05-23,2.139523883464538e-06,30.707798647633393,0.0,,
2005-05-24,0.0007424512483728053,,0.0,,
2005-05-25,0.010609255589605607,,0.0,,
2005-05-26,0.01478935855701626,,0.0,,
2005-05-27,0.003917158650782293,,0.0,,
2005-05-28,0.004755179203294262,,0.0,,
2005-05-29,0.008713316417088474,,0.0,,
2005-05-30,0.0004873270753497918,,0.0,,
2005-05-31,0.002738786070731327,,0.0,,
2005-06-01,0.0006382837347740675,26.724495733126478,0.0,0.2729048277459928,0.0
2005-06-02,0.013373720384862304,,0.0,,
2005-06-03,0.02321020088481417,23.055956738768757,0.0,,
2005-06-04,1.2906797457889543e-06,19.901569745343995,0.0,,
2005-06-05,3.515151181661838e-06,29.013285123966973,0.0,,
2005-06-06,9.225667828190936e-05,23.76329497016201,0.0,,
2005-06-07,4.351138045421976e-07,26.90968069120965,0.0,,
2005-06-08,0.000204961882890576,26.69496438883545,0.0,,
2005-06-09,8.596132055060934e-07,26.672608940646164,0.0,,
2005-06-10,0.001123732458936037,29.31539862204727,0.0,,
2005-06-11,0.0,23.629953042824972,0.0,,
2005-06-12,4.591604653794125e-05,28.129942003122945,0.0,,
2005-06-13,4.223870511813764e-07,27.7276389932382,0.0,,
2005-06-14,5.459491788905903e-05,30.11102178812925,0.0,,
2005-06-15,2.378877927164017e-06,26.018056206089025,0.0,,
2005-06-16,1.2745626349897066e-06,30.31101615326824,0.0,,
2005-06-17,6.703764842584357e-05,28.2324858988822,0.0,,
2005-06-18,0.00032855589891072083,,0.0,,
2005-06-19,0.00010298940813060859,33.04469794477894,0.0,,
2005-06-20,0.0002419294013100088,,0.0,,
2005-06-21,0.007547822007296179,25.90722414646217,0.0,,
2005-06-22,2.4156157462833765e-06,19.813427963094412,0.0,,
2005-06-23,9.226101875409217e-07,32.77815552216382,0.0,,
2005-06-24,1.5266663734418595e-05,,0.0,,
2005-06-25,1.198749467651265e-06,28.904750362544057,0.0,,
2005-06-26,1.4792393593892564e-08,34.758155522163804,0.0,,
2005-06-27,8.609662813796604e-07,29.986887678437306,0.0,,
2005-06-28,0.00405515719504252,34.43504600345029,0.0,,
2005-06-29,0.0007365328552079027,23.210000000000036,0.0,,
2005-06-30,1.2624862568764598e-06,37.31582832456802,0.0,,
2005-07-01,0.0009984341540926955,35.379688204357656,0.0,0.20707934805706368,0.0
2005-07-02,4.4468535333824585e-07,34.23876784372656,0.0,,
2005-07-03,0.00983249216619199,31.36317054845984,0.0,,
2005-07-04,0.0007648712091049243,,0.0,,
2005-07-05,0.0009087784229403864,,0.0,,
2005-07-06,0.00012514945789185054,32.085086401202155,0.0,,
2005-07-07,2.237842557283296e-06,39.04848234410221,0.0,,
2005-07-08,0.0003141612249682988,30.539326326852365,0.0,,
2005-07-09,3.6386677818576786e-05,32.23998225202133,0.0,,
2005-07-10,9.144107756845481e-05,37.474355747558256,0.0,,
2005-07-11,6.201974229557612e-05,33.72744177310296,0.0,,
2005-07-12,4.261732087229575e-07,39.23293576258457,0.0,,
2005-07-13,2.999920809543255e-06,31.845738166791914,0.0,,
2005-07-14,0.002930904779389553,30.857546032808873,0.0,,
2005-07-15,0.0070298899698846866,,0.0,,
2005-07-16,0.0007611506829246848,35.43000000000001,0.0,,
2005-07-17,2.7735737988548558e-08,29.142534847702663,0.0,,
2005-07-18,8.601558543840751e-07,35.09669609316306,0.0,,
2005-07-19,5.684341886080802e-14,39.30066115702483,0.0,,
2005-07-20,0.0,39.24720698722769,0.0,,
2005-07-21,4.901527052750894e-05,39.837229526671706,0.0,,
2005-07-22,0.001007862916158528,28.636161540385118,0.0,,
2005-07-23,8.426437131449188e-07,38.24823628850492,0.0,,
2005-07-24,0.0,36.50284184823444,0.0,,
2005-07-25,1.7106532936850272e-06,37.931021788129264,0.0,,
2005-07-26,6.28676727740434e-08,35.71626784372655,0.0,,
2005-07-27,2.4603361625988043e-05,34.20817993989484,0.0,,
2005-07-28,1.177452776553857e-05,36.388155522163835,0.0,,
2005-07-29,1.7257748368137982e-06,31.87301652892565,0.0,,
2005-07-30,4.410743663640915e-07,37.82886175807667,0.0,,
2005-07-31,1.706130547063367e-06,35.5812133734035,0.0,,
2005-08-01,2.7898749976884574e-10,40.2009804658152,0.0,0.19561034329791568,0.0
2005-08-02,3.2092750507549645e-05,34.81411815645149,0.0,,
2005-08-03,8.702277796146518e-07,37.16595041322317,0.0,,
2005-08-04,6.401843398156827e-05,37.240018782870045,0.0,,
2005-08-05,2.188251836456522e-05,31.9707561757496,0.0,,
2005-08-06,0.009081402277590472,31.49209164043374,0.0,,
2005-08-07,1.584776561625683e-05,27.653433946370942,0.0,,
2005-08-08,8.583068797918258e-07,32.999055221637896,0.0,,
2005-08-09,0.0011675501391835458,25.92547472256477,0.0,,
2005-08-10,1.0610714446019083e-05,28.825220487195534,0.0,,
2005-08-11,0.0,36.377330954169835,0.0,,
2005-08-12,5.557478062368598e-07,35.38176371149515,0.0,,
2005-08-13,0.0,39.374759579263745,0.0,,
2005-08-14,0.0,33.43540570999252,0.0,,
2005-08-15,0.0,34.477911538461576,0.0,,
2005-08-16,1.2874602930423862e-06,34.41488166791889,0.0,,
2005-08-17,1.716613724056515e-06,36.22542261457554,0.0,,
2005-08-18,8.681131475896109e-07,34.18138054094669,0.0,,
2005-08-19,0.0,35.07717317806166,0.0,,
2005-08-20,1.2934207802572928e-06,36.6834729526672,0.0,,
2005-08-21,2.142003438621032e-06,34.40928249436518,0.0,,
2005-08-22,2.2894492114547397e-05,36.928559353869296,0.0,,
2005-08-23,5.482104523198574e-07,29.964496619083423,0.0,,
2005-08-24,2.76891852283941e-06,34.96832268970703,0.0,,
2005-08-25,0.00019975496034552583,25.986902905740624,0.0,,
2005-08-26,0.0003761139439525556,27.43517908446661,0.0,,
2005-08-27,4.412619887261826e-07,26.699347547132593,0.0,,
2005-08-28,8.70227722771233e-07,30.100112000000028,0.0,,
2005-08-29,0.0,32.551868895567274,0.0,,
2005-08-30,4.261732051702438e-07,29.725026296018054,0.0,,
2005-08-31,9.98486567587748e-07,32.81711870773858,0.0,,
2005-09-01,0.003403853978553828,25.225397260274,0.0,0.2555245471312039,0.0
2005-09-02,0.0005210874299301182,29.50471155664843,0.0,,
2005-09-03,0.004379651407255743,,0.0,,
2005-09-04,4.653223664430977e-05,,0.0,,
2005-09-05,6.767520069205848e-07,27.391175807663455,0.0,,
2005-09-06,0.0008008858583269328,,0.0,,
2005-09-07,2.8361042920690383e-05,29.133131274862695,0.0,,
2005-09-08,0.0021843495649555523,25.150000000000034,0.0,,
2005-09-09,8.538449947081972e-07,30.84380728775359,0.0,,
2005-09-10,0.0019669572158916406,28.432751690458346,0.0,,
2005-09-11,2.4702361854966233e-05,30.784822619623036,0.0,,
2005-09-12,6.451606748214544e-05,29.219013806706155,0.0,,
2005-09-13,8.583068797918258e-07,30.54156301864692,0.0,,
2005-09-14,0.00031710236612027585,32.63623040505,0.0,,
2005-09-15,0.023774849454851917,,0.0,,
2005-09-16,0.0004645113308781359,21.363903471634234,0.0,,
2005-09-17,8.47489445732208e-07,25.59797896318561,0.0,,
2005-09-18,1.423524054189329e-08,25.77808790383174,0.0,,
2005-09-19,6.173213903051223e-06,24.659184479789314,0.0,,
2005-09-20,0.0002626887638203419,27.80752253944406,0.0,,
2005-09-21,0.0015603883397286495,23.087492537313466,0.0,,
2005-09-22,0.0032570542645280385,23.88303401360547,0.0,,
2005-09-23,0.005781759419580446,23.524302630301882,0.0,,
2005-09-24,0.008796072506254653,,0.0,,
2005-09-25,0.0022784007291674476,,0.0,,
2005-09-26,0.004373005837414634,,0.0,,
2005-09-27,0.005863657071642633,20.39609957238855,0.0,,
2005-09-28,0.0001941445534093641,14.390127460168722,0.0,,
2005-09-29,0.0010038668629042886,22.29551712089449,0.0,,
2005-09-30,0.0006245884447893677,,0.0,,
2005-10-01,0.003761634556916509,,0.0,0.25716095495579855,0.0
2005-10-02,0.00042229911508062006,,0.0,,
2005-10-03,8.702914442437759e-07,15.039889181066902,0.0,,
2005-10-04,1.0831729527006805e-06,19.576192204814713,0.0,,
2005-10-05,0.0006875415353009302,17.97735323383087,0.0,,
2005-10-06,2.0154636271678619e-07,20.48170977011498,0.0,,
2005-10-07,2.3206001497637237e-06,17.767343984024,0.0,,
2005-10-08,1.0936820592550028e-05,,0.0,,
2005-10-09,0.0004085960831500655,15.462044025157256,0.0,,
2005-10-10,0.0009796210189897234,,0.0,,
2005-10-11,0.001072429870991584,,0.0,,
2005-10-12,0.0020737685208545714,14.998287260494399,0.0,,
2005-10-13,0.0011449679188484693,,0.0,,
2005-10-14,3.501446520910915e-06,19.231793764087183,0.0,,
2005-10-15,0.003920539037318225,17.613014971605605,0.0,,
2005-10-16,8.77515208811643e-07,16.817047332832484,0.0,,
2005-10-17,0.00023612793344650828,,0.0,,
2005-10-18,0.0029958469154190846,12.293407547169844,0.0,,
2005-10-19,5.82415533040646e-06,15.034723891810698,0.0,,
2005-10-20,4.291534523304108e-07,15.95741014278683,0.0,,
2005-10-21,1.2814997489840607e-06,17.617315927873793,0.0,,
2005-10-22,3.127982044230375e-06,19.495025611838393,0.0,,
2005-10-23,8.392682029326174e-05,,0.0,,
2005-10-24,4.351138045421976e-07,20.358797896318592,0.0,,
2005-10-25,1.337667405812973e-06,21.59490045078891,0.0,,
2005-10-26,1.4792393593892564e-08,20.448711495116488,0.0,,
2005-10-27,8.52346317969932e-07,23.17974267468073,0.0,,
2005-10-28,8.531596336069924e-07,21.04804282494368,0.0,,
2005-10-29,0.001656904108032795,,0.0,,
2005-10-30,7.964398739111686e-06,,0.0,,
2005-10-31,0.011674528356886258,,0.0,,
2005-11-01,0.004176264044142119,13.462043956043983,0.0,0.2865211162994158,0.0
2005-11-02,0.002437313368618412,13.69851803155525,0.0,,
2005-11-03,0.005642674808897828,,0.0,,
2005-11-04,3.427266165090259e-06,12.712141247182602,0.0,,
2005-11-05,1.1225033800827452e-06,15.566337340345639,0.0,,
2005-11-06,5.073558485737588e-06,12.213556933483682,0.0,,
2005-11-07,4.050717533752578e-06,14.600409466566521,0.0,,
2005-11-08,0.000704636321450672,11.771501616814907,0.0,,
2005-11-09,0.00019355057354600929,,0.0,,
2005-11-10,3.2075811300672243e-06,13.331978131212749,0.0,,
2005-11-11,3.189041309604921e-06,13.307907588279525,0.0,,
2005-11-12,1.620702431678747e-06,14.4250563486101,0.0,,
2005-11-13,0.00011714407549833842,13.043343350864044,0.0,,
2005-11-14,6.527757112337025e-05,,0.0,,
2005-11-15,3.3710015951281915e-05,12.062125186289151,0.0,,
2005-11-16,0.000539301520716535,,0.0,,
2005-11-17,0.019327282426819276,,0.0,,
2005-11-18,0.000105876274250208,11.18435722964766,0.0,,
2005-11-19,0.007546060198989875,,0.0,,
2005-11-20,0.004095983941379366,4.150983521474011,0.0,,
2005-11-21,1.297251742471417e-06,4.660732796272958,0.0,,
2005-11-22,0.014939735840706932,,0.0,,
2005-11-23,0.014711683945018652,,0.0,,
2005-11-24,0.08743036750459324,,0.0,,
2005-11-25,0.01699158277389777,,0.0,,
2005-11-26,0.0062431668930339156,3.7271076233184175,0.0,,
2005-11-27,0.01004481391750113,10.999685941501584,0.0,,
2005-11-28,0.0014444998118774228,10.538644122383277,0.0,,
2005-11-29,3.0056061069381633e-05,6.487583513378787,0.0,,
2005-11-30,0.00035962009947468647,7.502885557797647,0.0,,
2005-12-01,0.0008693130414182607,,0.0,0.37576342229522874,0.0
2005-12-02,0.000701892093116179,15.230000000000018,0.0,,
2005-12-03,2.1436325710055826e-06,12.58506198347111,0.0,,
2005-12-04,0.00014651554769182898,7.939117647058845,0.0,,
2005-12-05,4.351138045421976e-07,10.82338091660409,0.0,,
2005-12-06,0.00022811859720734299,,0.0,,
2005-12-07,0.0002463615738521105,,0.0,,
2005-12-08,0.00107650336663592,10.447786102266372,0.0,,
2005-12-09,0.00045182678612353395,,0.0,,
2005-12-10,0.006043121724927995,,0.0,,
2005-12-11,0.0019476508788665824,,0.0,,
2005-12-12,3.458944545848409e-05,,0.0,,
2005-12-13,8.32475884937752e-05,,0.0,,
2005-12-14,0.01565239538232382,,0.0,,
2005-12-15,7.185213747025578e-05,3.143012729844448,0.0,,
2005-12-16,0.00041739940638763073,,0.0,,
2005-12-17,0.0022596317702569635,8.493513957307078,0.0,,
2005-12-18,0.007548065668372701,,0.0,,
2005-12-19,0.0033318456288518802,0.8642163801820293,0.0,,
2005-12-20,4.261732051702438e-07,1.1391960931630665,0.0,,
2005-12-21,1.5479803688740372e-06,3.5467561327561645,0.0,,
2005-12-22,0.0003716086166277454,1.826440849342802,0.0,,
2005-12-23,0.0022709995035959593,2.7759521056977934,0.0,,
2005-12-24,9.497325678546823e-06,0.202382892057061,0.0,,
2005-12-25,2.133670761850226e-06,4.102481556719804,0.0,,
2005-12-26,0.0016324645867771127,,0.0,,
2005-12-27,0.004475199105168014,,0.0,,
2005-12-28,0.012255331025506458,,0.0,,
2005-12-29,0.001198921211212574,,0.0,,
2005-12-30,0.015109906455388254,,0.0,,
2005-12-31,0.0,6.788653268219415,0.0,,
2006-01-01,9.575784201842907e-05,8.324245873648294,0.0,0.3784289631380964,0.0
2006-01-02,0.003602447735888546,,0.0,,
2006-01-03,0.0033157725838053338,8.230728008089018,0.0,,
2006-01-04,0.007104533214638702,,0.0,,
2006-01-05,0.0027849674658900737,,0.0,,
2006-01-06,0.001575135336202785,,0.0,,
2006-01-07,0.0035596077023478424,,0.0,,
2006-01-08,0.0012627022327248059,,0.0,,
2006-01-09,0.0011144016427549245,,0.0,,
2006-01-10,0.001362286580016408,,0.0,,
2006-01-11,0.0008571938005524065,,0.0,,
2006-01-12,0.0018604339908470005,,0.0,,
2006-01-13,0.001427393912296584,,0.0,,
2006-01-14,0.0012715087972418235,,0.0,,
2006-01-15,0.0006263763364061055,,0.0,,
2006-01-16,6.507544137083689e-05,-5.209281045751597,0.0,,
2006-01-17,2.0414510474743806e-06,0.9290293971101433,0.0,,
2006-01-18,0.0025433306711547263,6.211978947368446,0.0,,
2006-01-19,0.007454836890645271,,0.0,,
2006-01-20,0.0001183513741270573,4.587717881292291,0.0,,
2006-01-21,0.00010730543710889608,5.0949474079639705,0.0,,
2006-01-22,0.015553243621422424,,0.0,,
2006-01-23,0.018747675592881922,,0.0,,
2006-01-24,0.013156370089872041,,0.0,,
2006-01-25,0.0018810807569900675,-5.901131639722836,0.0,,
2006-01-26,0.00012416136960913666,,0.0,,
2006-01-27,5.547236779183596e-05,,0.0,,
2006-01-28,3.755849233724152e-06,-0.8332600992203817,0.0,,
2006-01-29,1.3322725442238842e-06,0.34766909267348584,0.0,,
2006-01-30,1.4320341641653276e-06,-2.315258847616243,0.0,,
2006-01-31,8.772911714299715e-06,-3.599310761789574,0.0,,
2006-02-01,0.014017027606378827,,0.0,0.4113595332227536,0.0
2006-02-02,0.0002336742768300338,7.57802827965439,0.0,,
2006-02-03,2.152040224245866e-06,6.3403981968445065,0.0,,
2006-02-04,1.6336457760734032e-06,,0.0,,
2006-02-05,0.011314838820107549,,0.0,,
2006-02-06,0.016236474087536257,,0.0,,
2006-02-07,0.007276212255347743,,0.0,,
2006-02-08,0.00011354471634984187,-4.595288174732971,0.0,,
2006-02-09,0.0016301953372450694,,0.0,,
2006-02-10,0.002283576723690505,,0.0,,
2006-02-11,0.00459913889979886,,0.0,,
2006-02-12,0.004729294798567706,4.610000000000014,0.0,,
2006-02-13,0.0008847843121210757,,0.0,,
2006-02-14,0.002516268052323891,,0.0,,
2006-02-15,4.5959203604455397e-05,0.5347213052909813,0.0,,
2006-02-16,0.002527659678432667,5.614689826302759,0.0,,
2006-02-17,0.0017803232788974894,5.130000000000052,0.0,,
2006-02-18,0.00023778287599823366,,0.0,,
2006-02-19,0.00011147689119287908,,0.0,,
2006-02-20,0.00016641969218081105,14.427498343273715,0.0,,
2006-02-21,6.703825660353992e-06,12.255771975957952,0.0,,
2006-02-22,3.4382228477625176e-06,12.56255460406046,0.0,,
2006-02-23,0.008754097197177638,6.597976562500036,0.0,,
2006-02-24,0.02279343069904912,,0.0,,
2006-02-25,0.004664865036856278,9.952539831302753,0.0,,
2006-02-26,0.007028124801950752,,0.0,,
2006-02-27,6.555188238517939e-05,,0.0,,
2006-02-28,0.008718008106725444,5.655091457665509,0.0,,
2006-03-01,7.979582696065417e-05,9.390000000000043,0.0,0.3933055905708627,0.0
2006-03-02,0.0022835013857673415,13.32121229698379,0.0,,
2006-03-03,6.050702691740909e-06,9.553395942900107,0.0,,
2006-03-04,2.0381960555584764e-06,8.333276015794192,0.0,,
2006-03-05,5.6843958250914e-06,11.021661349693272,0.0,,
2006-03-06,0.0037396405328285667,,0.0,,
2006-03-07,0.004276020248440931,,0.0,,
2006-03-08,0.007826773245782464,,0.0,,
2006-03-09,8.251425558633178e-05,5.170036382011154,0.0,,
2006-03-10,5.601912084287101e-05,,0.0,,
2006-03-11,0.007943679229118188,,0.0,,
2006-03-12,0.004085555259327268,,0.0,,
2006-03-13,0.0041454454032370525,,0.0,,
2006-03-14,0.003787176169572729,,0.0,,
2006-03-15,0.0029265292140043175,,0.0,,
2006-03-16,0.0006068369550426512,8.14027496382058,0.0,,
2006-03-17,0.0002483573707197809,9.910913376546887,0.0,,
2006-03-18,0.0006943515167874605,13.137046664578799,0.0,,
2006-03-19,0.0022156057791243005,,0.0,,
2006-03-20,0.00014056798315396275,,0.0,,
2006-03-21,4.351138613856165e-07,17.41002817430507,0.0,,
2006-03-22,0.00033214869256965423,,0.0,,
2006-03-23,0.003639477562913696,15.729605781866008,0.0,,
2006-03-24,0.0008330800459071414,,0.0,,
2006-03-25,0.006310983494075079,,0.0,,
2006-03-26,0.006049811900479023,,0.0,,
2006-03-27,2.09978026567925e-06,18.213213749060873,0.0,,
2006-03-28,8.52346317969932e-07,19.74000939143505,0.0,,
2006-03-29,1.0552850033104981e-06,19.543143461945576,0.0,,
2006-03-30,0.00177143681653898,9.265374149659884,0.0,,
2006-03-31,8.583068797918258e-07,19.986048084147292,0.0,,
2006-04-01,2.572624794083822e-06,21.63327948910597,0.0,0.3607719044631987,0.0
2006-04-02,4.3750809922082505e-05,22.321232156273506,0.0,,
2006-04-03,0.01045462765387585,,0.0,,
2006-04-04,0.00795971874622219,,0.0,,
2006-04-05,8.148868588635522e-07,19.93344077744639,0.0,,
2006-04-06,8.52346317969932e-07,,0.0,,
2006-04-07,3.2795954789805514e-05,13.170000000000016,0.0,,
2006-04-08,0.0029222267156455103,15.3348814862268,0.0,,
2006-04-09,0.00024229292447352816,,0.0,,
2006-04-10,0.000954527967992263,23.20296957175059,0.0,,
2006-04-11,8.857423011683093e-05,,0.0,,
2006-04-12,0.0001810501106091347,,0.0,,
2006-04-13,0.0001487398017061888,16.894823441021817,0.0,,
2006-04-14,0.007716441937504384,,0.0,,
2006-04-15,1.7166137808999338e-06,21.85154207362888,0.0,,
2006-04-16,2.1471965965247364e-06,,0.0,,
2006-04-17,6.453477930947068e-05,,0.0,,
2006-04-18,1.2849451327449964e-06,,0.0,,
2006-04-19,1.4053644054997577e-05,25.081873412775956,0.0,,
2006-04-20,5.5471475977097116e-08,18.81210354223436,0.0,,
2006-04-21,0.005754622708226415,24.3933545443631,0.0,,
2006-04-22,0.016520441209278668,,0.0,,
2006-04-23,0.00044336199324869236,17.987492077863315,0.0,,
2006-04-24,0.003982417600766075,18.877008997147286,0.0,,
2006-04-25,4.4107436991680515e-07,,0.0,,
2006-04-26,0.0009102220172025207,,0.0,,
2006-04-27,0.0021074877947810417,,0.0,,
